experimentPhase	trialnum	subject	nStreams	ring	crowded	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	108	CL2	2	0	Bouma	P	0	7	B	False	120	300.0	0	1	1	1	VRKHBFIXJYSODMLENZUQGPAT	NHZOXSTBPQLVEUJDYFMIGAKR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	109	CL2	2	2	Bouma	G	0	6	G	True	120	300.0	0	1	1	0	LUEHXMPBAKZFJQSVGYOTINDR	KBYZATGFPOMUQJERDVNXSHLI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	110	CL2	2	1	Yes	M	0	8	R	False	0	30.0	0	0	0	-2	GPAUONMJRLSYKFTDZQBIEVXH	RIXBKPZMVYSEQFGNAHJTDLUO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	111	CL2	2	2	Yes	E	0	10	H	False	60	240.0	0	1	1	6	QLATXONRUEYJMGDIVPKFZBSH	GKARITXQDUHBLFZPEMNSJVYO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	112	CL2	2	0	Bouma	O	0	8	S	False	120	120.0	0	0	0	4	FULAMZXESBKIOQDHNVRPTJYG	OFEVTNKIJGMULRPYDAQSZHXB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	113	CL2	2	1	Bouma	M	0	6	Z	False	120	150.0	0	0	0	-4	VBMJASZHDIKGFTUEPNLXROYQ	ZVLYEQDFIPBSJMRUONHKGTXA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	114	CL2	2	0	Yes	P	0	7	P	True	120	300.0	0	1	1	0	TVMOPJZAFDRQIKHGELXSUBYN	KRGJAOTPQXZBUYIMEFVSDNHL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	115	CL2	2	2	Bouma	A	0	8	P	False	0	0.0	0	0	0	3	VHOUITGEPJXAZQKRYBDSLNFM	NMBOYAUPVZHQDEKGSRIFLTXJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	116	CL2	2	0	Bouma	B	0	6	B	True	120	300.0	0	1	1	0	UANGDYBJTEVHSOKZIRLFQPXM	JAXHOUBGIETPQMLNYZDVSRKF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	117	CL2	2	0	Yes	A	0	8	A	True	120	120.0	0	0	0	0	ZULQNHPBAXKMRSODGITEFVYJ	MDSBXVNHYKIPQJLOAEFTGZRU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	118	CL2	2	0	Yes	B	0	8	S	False	0	180.0	0	1	1	-3	VEUIHDKTMQLJBYXFSZPORNAG	ULZGQBAYSDKNPMTIJEVOXFRH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	119	CL2	2	1	Bouma	A	0	10	A	True	0	30.0	0	0	0	0	KQHEIRVJYUAZPXTGFONBSLDM	NGQHIUEMZLRYBJKSTFAPXODV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	120	CL2	2	0	Yes	M	0	7	M	True	0	0.0	0	0	0	0	HILPDFNMURYOAXJKBVZQTEGS	ZPUYBNQEITMKVLSHOFRDGJXA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	121	CL2	2	1	Bouma	S	0	9	B	False	0	30.0	0	0	0	1	JUNRAIHTKBSODLVXPEZMFQYG	JHMDQLNTGFYPOREAVSUKIBXZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	122	CL2	2	2	Yes	P	0	8	J	False	120	120.0	0	0	0	-1	LZRMHAVPJGIKNXTDUFSOEYQB	KXAFJPUZMIRQVNEHBSLTDYOG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	123	CL2	2	1	Yes	N	0	8	D	False	120	150.0	0	0	0	12	BAZSRVQYDILFPGUMOHTENKJX	GILDXEJAQZUVPROHFSTYKMBN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	124	CL2	2	1	Bouma	U	0	9	B	False	0	210.0	0	1	1	1	YNLGZFAKBREPJVSXHTDMIOQU	TQYGRKPLEBUSHFMJAONXVIZD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	125	CL2	2	2	Bouma	M	0	10	M	True	60	60.0	0	0	0	0	KIZTSAYVJLMHBFEQPUDROGNX	EXUSIMDKOPLJBRHQTAZVGNFY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	126	CL2	2	1	Bouma	S	0	6	Y	False	120	330.0	0	1	1	9	ANIOHJQUGEFBSMKYPZRLTVDX	GFOQZPYXHVTKNIASLDUMJREB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	127	CL2	2	1	Bouma	S	0	7	G	False	0	30.0	0	0	0	2	JENUMRXGHSZYTFBOQALVKDIP	KEHJOAGBXTVRZQIFUYPSNDLM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	128	CL2	2	0	Bouma	B	0	10	B	True	0	180.0	0	1	1	0	ESRFXZQLUDNJOYKIHGATPVBM	ZXAKNGUPVQBDYTOSHEMJLRIF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	129	CL2	2	1	Bouma	M	0	7	O	False	120	150.0	0	0	0	-4	JREMSFYOVBKNDUPHIXGTQLZA	AHEDTFNJOYIGPVXQZRLMSBKU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	130	CL2	2	1	Bouma	O	0	8	I	False	0	30.0	0	0	0	-2	FXLDJHOGIQEMATVPNRZKBSUY	YBEMTKOZFXSQVRPUDAJHINGL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	131	CL2	2	1	Yes	D	0	7	R	False	0	30.0	0	0	0	-7	DVUNJGQRPOBTXFYHLIMAEKZS	ZEILAKBDXGRNHOTMQYJPUSFV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	132	CL2	2	1	Bouma	S	0	9	K	False	60	90.0	0	0	0	1	XAZHEBYGTKSROJDLMPQIVFNU	IJXZUQGNLEYPSAMBHRVKTFOD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	133	CL2	2	1	Yes	O	0	10	D	False	60	270.0	0	1	1	-2	IHRGEOSMXBJUYKAZDNLFQPTV	BFESXQTKONDGJMHURVIZLYAP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	134	CL2	2	2	Bouma	U	0	7	G	False	120	120.0	0	0	0	2	YMLKDHVGJUZETNSRPIBFXAQO	SUVOIXHEKGAZNTJDBLMRPQFY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	135	CL2	2	2	Yes	E	0	9	X	False	60	60.0	0	0	0	1	RAJPTQHYSXENDMFBZIGUVKOL	INMVFPSGXUYKLRADHBOTZJEQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	136	CL2	2	2	Yes	T	0	7	T	True	120	120.0	0	0	0	0	SHVJZLUTKPXMYONQRGEABIFD	NMVOBDASELZPHTFJXQGURIYK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	137	CL2	2	2	Yes	X	0	10	I	False	120	120.0	0	0	0	1	DSFLHUOVPAIXGJMYZEKRBNTQ	MJEHPUTGZIKAVBSONLQRYFDX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	138	CL2	2	2	Bouma	L	0	6	J	False	60	60.0	0	0	0	4	QSFKZMJOIHLABUYNTPEXRGVD	QTNJHZDMPSRKGAVUXFILEYOB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	139	CL2	2	2	Bouma	O	0	9	P	False	60	60.0	0	0	0	-6	XQZODTMNGPFBJLVSEUHAIRYK	XOKUJZLMNEAGQYVIFPDTBSHR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	140	CL2	2	0	Yes	X	0	6	M	False	120	300.0	0	1	1	3	ZOQRNLYDVPUASMEGJIFXTHKB	OUGFHYMSBXIRLDTKVJPZAENQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	141	CL2	2	2	Bouma	S	0	9	K	False	0	0.0	0	0	0	1	VPYZNDERJKSTBIOQXLMHAUFG	NGBMPUFDEHYSXZQRAJILKTOV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	142	CL2	2	0	Yes	O	0	9	O	True	120	120.0	0	0	0	0	DBMRATYJEOVGQKNUZLISPHFX	ENJKSGZQHVTMRBAOLIPUYDFX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	143	CL2	2	1	Bouma	H	0	7	I	False	60	270.0	0	1	1	15	BTMJVKGOYUSQZLENAIHXDPFR	LOFYJUMIZBXKDNQSAPGTERHV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	144	CL2	2	2	Bouma	O	0	8	O	True	120	120.0	0	0	0	0	LBNFDXAQOJEISURVGKTHPYZM	YRATLQIHUMKBPVFEOSGDXZNJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	145	CL2	2	1	Yes	O	0	6	M	False	120	150.0	0	0	0	1	HRAGXKMOJZEBQDPUNYIFLSTV	BSVPYTEGFOMAURIHXLKNZJDQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	146	CL2	2	0	Yes	E	0	7	Q	False	120	120.0	0	0	0	-7	EONXYBGQJAUPDZVHIMTSFKRL	FNLZKHDOIASGJXVMTYEUPBRQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	147	CL2	2	2	Bouma	L	0	6	B	False	120	120.0	0	0	0	7	NGPZFHBQKDEARLMOIUTXSYVJ	KFIVORMHUEPTQBYJNZSLDXAG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	148	CL2	2	2	Yes	M	0	6	I	False	0	180.0	0	1	1	14	KEOAXDMBRQYIGHLVPNSZUTFJ	LKSFDEIQJNYVZTABHUOPMRXG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	149	CL2	2	0	Yes	E	0	8	B	False	120	300.0	0	1	1	-1	FODZEPJIVUNGBRKLSYHQXMAT	AGPRDKSEBLIMNYQXTJZVUFOH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	150	CL2	2	2	Yes	O	0	8	M	False	60	60.0	0	0	0	-2	QKNBFLODMSVYURIZXPJEGHAT	HQXLOKBPUAYVMJGTDNREZFSI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	151	CL2	2	2	Yes	X	0	6	K	False	0	0.0	0	0	0	3	OAPZNUKYGXTIJVEDSBHMFRLQ	YJESQNOKHDXUTAPGLBVRFIZM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	152	CL2	2	2	Bouma	U	0	8	H	False	0	180.0	0	1	1	1	NKZQIDRMBAJFSTPOLXVUYGEH	VDAMNZXLHUOBSRIYTGQPJFEK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	153	CL2	2	1	Yes	A	0	8	L	False	60	90.0	0	0	0	1	BKGORPHSLAVDTNEFYQXZIJMU	PXDGKYQBISMRFUAZNEOJLVHT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	154	CL2	2	2	Bouma	X	0	10	M	False	0	180.0	0	1	1	7	KIDUMRBVEALOSNYFHZQGXTPJ	NSJDTYVGBKMRZPAEQXFHIOUL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	155	CL2	2	2	Yes	A	0	9	S	False	120	300.0	0	1	1	1	ATJHNRQBLGUEPYDMOSVKFIXZ	HMLEQYRNFSAUKOJZGTXIVDPB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	156	CL2	2	1	Yes	O	0	6	J	False	0	30.0	0	0	0	11	KTSVFYJQRUIMEZNLDOPXAGHB	TGLKBZVHRODQUJSAFPNMYEXI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	157	CL2	2	1	Bouma	J	0	8	L	False	120	330.0	0	1	1	1	YFTPHLJXASEBRMZDKVIUQGNO	IYQXGOKMLJUDVRBHZENTSAPF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	158	CL2	2	2	Yes	R	0	10	E	False	0	180.0	0	1	1	1	XUGPKDMOZYLIJVAEBRHFNSQT	NKVZXQIPSDERLHBGOJMTYFAU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	159	CL2	2	2	Yes	O	0	7	Q	False	60	60.0	0	0	0	15	JULBVHXQDTFARZGNMSIEYKOP	XSNRHTOYJKBAQEVGMLIPDZFU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	160	CL2	2	1	Yes	A	0	9	B	False	120	330.0	0	1	1	1	JYTAILREOUZSVMDKBPGNXQFH	QLPGIHRZDBATOSMYNXJVFEUK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	161	CL2	2	0	Bouma	P	0	9	R	False	60	240.0	0	1	1	7	PNGDMUISYORKXLQFJHAEZBTV	FDIVNAKBQRGZOHMJPXLSYTUE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	162	CL2	2	2	Yes	X	0	6	A	False	120	120.0	0	0	0	2	KNPHYIABXRDJVTOQFMUGEZLS	GKVLDTJUAZIOXQHMPYRNFEBS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	163	CL2	2	0	Bouma	J	0	10	B	False	60	60.0	0	0	0	-1	OKHMUVEGXJBZQARLSDYPNITF	ASUETVZBFXQJHPGLNIKOYMDR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	164	CL2	2	1	Bouma	M	0	8	N	False	120	150.0	0	0	0	10	QXUAYHZJNPVOGTILFDMSEBRK	NUMTHPYIZRVSBGXEOAQFLJKD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	165	CL2	2	1	Yes	R	0	6	R	True	0	210.0	0	1	1	0	TJRVHQLBYKMNSDUEZAFIPGOX	JEVQIYRHAZPUTXOSNMBGKFLD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	166	CL2	2	0	Bouma	S	0	8	B	False	60	240.0	0	1	1	-6	GUTKHPBYINMQRSAZVEDXOFJL	XJSUMRHPBYAZENIOGTKVLFDQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	167	CL2	2	0	Bouma	F	0	6	I	False	60	240.0	0	1	1	2	BTEQVAJKYUSGILFDPXMRZNOH	EUNGZJIXFBRTSKAQYPVMHLDO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	168	CL2	2	1	Bouma	Z	0	10	Z	True	60	90.0	0	0	0	0	PMEGAOSJVQZTFXBHNDYULKIR	OVEMJADBSXUTNHGKZYIPFLQR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	169	CL2	2	1	Bouma	D	0	6	D	True	0	210.0	0	1	1	0	ENXGIZSJPATQVUYOHDBKMFLR	TFGMZIDORVNSJEPYLKXHUAQB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	170	CL2	2	0	Yes	E	0	10	E	True	60	60.0	0	0	0	0	KFSYVXDTIZELONBUHPMQJRGA	GTLFBIZXOEJVUYPMAHDSKRNQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	171	CL2	2	0	Yes	Y	0	10	V	False	0	180.0	0	1	1	-9	UYBGPRSDHNLKVEOQMZFIXTJA	ZYTQBHSJPLVIXUONMRKADGFE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	172	CL2	2	2	Yes	A	0	9	A	True	60	240.0	0	1	1	0	TYVLMBZQHKUFSPODRINEJXGA	SDZXRFOMYALUQEHPNBGTIKVJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	173	CL2	2	2	Yes	M	0	9	J	False	0	180.0	0	1	1	-5	IEBUONGSFRHDZYKVTLMQPJAX	TPGYMHAODJNFSXLZBREIKQUV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	174	CL2	2	2	Yes	G	0	7	E	False	0	0.0	0	0	0	1	SUHDAOMEGXRJVLNBQZYKFTIP	QGJXRMTEAVKOBSDFNZUYHLIP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	175	CL2	2	0	Bouma	M	0	9	Z	False	120	300.0	0	1	1	1	MSJLNBQVFZRGOYUAHDTKXIEP	XDBIPGESAZMFVNRQKLOTJHUY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	176	CL2	2	0	Bouma	F	0	8	J	False	0	180.0	0	1	1	2	FIHQOPUGDYJVALKTZSENRXBM	TUQIEXLZJVFDMBOPHYRNSGKA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	177	CL2	2	0	Bouma	H	0	6	V	False	0	0.0	0	0	0	1	SAGROYVHZFEDUIKPLJTMXQNB	EHJMPQGFOLDZSXAYRBINVTKU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	178	CL2	2	2	Bouma	M	0	10	N	False	120	120.0	0	0	0	4	FODQGKYEVXNZTLMSPJBUHAIR	LGZEIFXVOSTMAQJKHBRUDPNY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	179	CL2	2	0	Yes	H	0	6	F	False	60	240.0	0	1	1	16	KHROAENMSZXPDITGYFQLVBUJ	TZNJQDFKGPESOLVIYXAMBUHR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
