experimentPhase	trialnum	subject	nStreams	ring	crowded	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	109	CB	2	2	Bouma	D	0	7	D	True	60	60.0	0	0	0	0	IZSQLEKDAJFVYOMTXUBNPGRH	GVBQITXADMHUPJOKZESNYFRL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	110	CB	2	0	Yes	D	0	9	G	False	120	300.0	0	1	1	9	NAGBEXQRPKTLYFVJIOUHDZSM	VMFYAURPXGEBHNSOKJDZITLQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	111	CB	2	0	Bouma	M	0	6	Q	False	120	300.0	0	1	1	1	LJNGMAXQPVDKEROFBUSZHIYT	GUBSAPQMHDOVNJLZITYKFRXE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	112	CB	2	2	Yes	O	0	6	P	False	60	60.0	0	0	0	-3	AUQOYDPGHKSVRIZLBTJMNEXF	EVZYMXUSFHRDQIPGTNBJAOKL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	113	CB	2	1	Yes	T	0	8	P	False	0	210.0	0	1	1	-2	XJTNRIBKUMZDAEPSFOHLGQVY	LNFUSRTGPIVQDAKOYJEMZBHX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	114	CB	2	0	Bouma	K	0	8	K	True	60	60.0	0	0	0	0	UMFINREAKXTSPQVDLHBGYJOZ	MPGEVHTIURKJFZOSDYQNBXAL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	115	CB	2	2	Yes	X	0	8	Z	False	0	180.0	0	1	1	1	NDMELPOJXZHVTAIYGRBUSFKQ	SRKOAJQUZXYBLVGMPDTEIHFN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	116	CB	2	1	Bouma	M	0	9	T	False	60	270.0	0	1	1	2	RHXILYBZFSTGEDJAMQUVPKNO	ALODIJKRSTUMFEGVPNHQBXZY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	117	CB	2	2	Yes	O	0	7	B	False	120	120.0	0	0	0	-2	XHKPUOGBDQSJFANIRYETLVMZ	IJNQDTLFAKEYRZMXOPVHGUSB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	118	CB	2	0	Yes	E	0	10	F	False	0	0.0	0	0	0	-1	AGKPDSUJMEFVZYOTBQHLIRXN	OXKEUFVDIMLJRNQYPAZBSTGH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	119	CB	2	1	Yes	T	0	10	N	False	0	30.0	0	0	0	1	XOAHURPZBMNTEQGDJKISVYLF	EOTIGHYSPFAXUNVQLMRDJBKZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	120	CB	2	2	Yes	T	0	8	U	False	120	300.0	0	1	1	-3	ZESQNXTPYVFBMGKAHRILOJDU	FIBHQTOAUJXKYDNEMRZSLVPG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	121	CB	2	0	Yes	X	0	10	B	False	120	120.0	0	0	0	-1	QVTINFMLAXBGJDZHUSEKOPRY	PXSFAOBNTGZKDQUJLVMIRYHE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	122	CB	2	1	Bouma	G	0	10	E	False	0	210.0	0	1	1	2	MYGDRZJOEQHFIUNSPLXTKBVA	BDZLXJRFAUEQGSVKPOMIHNYT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	123	CB	2	1	Bouma	Z	0	7	H	False	0	210.0	0	1	1	2	HRJPLEKVNYBZFGOSTAXUQMID	VNDYTUAHQZOEKFSPMBIRLXJG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	124	CB	2	0	Yes	X	0	7	F	False	120	300.0	0	1	1	-2	VONTQAZJEXMPHGFBIRLDYKSU	OKPEJXIFYGZALRHDUQNTBVSM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	125	CB	2	1	Bouma	T	0	9	G	False	120	150.0	0	0	0	-4	JSUKYTFQOGXENHLBPMVAZRID	FLBNSEOUIAHPGZQJKVRTMDXY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	126	CB	2	0	Yes	P	0	7	N	False	60	60.0	0	0	0	1	RVMTABUNPDHFIJYOLKGSZQEX	GBKUNILXYVHTOJAMQZSRFEDP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	127	CB	2	1	Bouma	R	0	9	K	False	120	330.0	0	1	1	2	PMNHLZBSGRIUTADVXKYFOJEQ	LTSMGQIZPKBREDVJNFUXYOAH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	128	CB	2	1	Bouma	T	0	8	A	False	120	330.0	0	1	1	1	SXBDAEPVYFJMHKRIZOLUGQTN	PYXHEJRSATOMDLUGKVQFZIBN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	129	CB	2	2	Bouma	R	0	8	A	False	120	300.0	0	1	1	8	MPKTNXVSOGRIYBJZQUHFLADE	PFUXHONJAZQILKDTRBYVGSME	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	130	CB	2	2	Bouma	M	0	9	Z	False	60	240.0	0	1	1	-3	OFNJULZMEBXTYRSIVDPAGHKQ	DUARGBMJTZOKQEPVHXFNYSIL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	131	CB	2	1	Yes	U	0	10	K	False	0	210.0	0	1	1	1	DMFQHEINVLJUOTZPBYAGKSRX	XRNIZADQYJKUTVBFOLMPSHEG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	132	CB	2	1	Yes	Y	0	9	J	False	0	30.0	0	0	0	-1	EBPMLGZXYJKNOFQSURIAHVDT	JENFMPVBIOUDSTLZQHAKRGYX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	133	CB	2	1	Bouma	X	0	6	Q	False	0	210.0	0	1	1	1	OMKGLNUZXRVFETIBQASYDPHJ	AKPJHUQXYRDGNOZEIBTSLVFM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	134	CB	2	0	Bouma	Y	0	9	L	False	60	60.0	0	0	0	1	PIMRJTQOKLYBAVZNFDEXSGHU	JBFDKYSIUNEXVLRAGQTOPZHM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	135	CB	2	1	Yes	D	0	6	E	False	60	90.0	0	0	0	1	KABLGTEDZOUNHIYFPMJSVQRX	IJAEDVLMGQRKPUFOXZSHYTNB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	136	CB	2	0	Bouma	A	0	6	A	True	0	180.0	0	1	1	0	JNYKATPSBDZLREUMOIXGQHFV	MHVQKJADYNEPLGRFSBTIXUZO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	137	CB	2	2	Yes	X	0	9	K	False	120	300.0	0	1	1	10	QBZAEJHSFMTYVURKOILNGPXD	TZEPBUNSYKOMFHLDGAQXRJVI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	138	CB	2	2	Bouma	D	0	7	T	False	120	300.0	0	1	1	-2	YOEAGMUNFDIXLBZTSRJKVPQH	XOPGYDBTQUKSZEFHLRAVJIMN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	139	CB	2	2	Bouma	Y	0	8	F	False	120	120.0	0	0	0	-4	PMXNYSJRFDVHBGUTZLIAKQOE	MXYIJRPUZVQOTDHSBALEKFGN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	140	CB	2	2	Bouma	A	0	9	N	False	0	0.0	0	0	0	2	TXQJHLRMVNIABEKPSUODZYFG	YMORLFHDJTKXUNEQISBVZPAG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	141	CB	2	0	Yes	P	0	6	T	False	0	0.0	0	0	0	1	MJRAHGTPYXDOFLEKBUIZNQSV	RNFBZLUSMGHKTIPODJAXQVEY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	142	CB	2	1	Yes	E	0	7	N	False	0	30.0	0	0	0	2	VOASKZBNFEYLJQGDUIPMRTXH	GSZAYDUEQVOFHBTKIJXMNPLR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	143	CB	2	2	Bouma	M	0	8	P	False	60	240.0	0	1	1	2	SEMYZJPGFIHVNKXOLDUABQRT	BAYKVLTJPGMNDIUQRZXOEHSF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	144	CB	2	1	Bouma	F	0	6	F	True	60	90.0	0	0	0	0	AJSVXBFPIZUMDQTNOKYRHGEL	BRFPXITMYNDZQALHSKGOEVUJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	145	CB	2	0	Bouma	M	0	9	G	False	120	120.0	0	0	0	2	ADJELVHBRGUMIXNFQPSYOZKT	LRUENSDYKIZTAOPMJFVHGQBX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	146	CB	2	1	Yes	M	0	10	M	True	120	150.0	0	0	0	0	GZSRJHIYVOMNPXBUEAFDTLQK	TOAVJZGXLSPBNYKUFQRDEIMH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	147	CB	2	2	Yes	A	0	9	E	False	0	180.0	0	1	1	1	BXUKIQPAFOJELMHZSVDRTGNY	ZXQKVPMRSEATJHUFYGBIDOLN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	148	CB	2	2	Bouma	X	0	10	L	False	120	300.0	0	1	1	-4	ZLPHFUMJBRSXKINQDVEGOTAY	GEVPATXNIRLKHYSQZBFMUJOD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	149	CB	2	0	Yes	M	0	9	F	False	120	120.0	0	0	0	1	XBUSIERPLFMNZGOVQDJYHKTA	EMOPNQHSRJXVDLIAGFZBUKTY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	150	CB	2	0	Bouma	L	0	10	O	False	120	300.0	0	1	1	-9	OEUQLFARTYSDXJGMIBHZNKVP	PLQIFXTUSYOAGZDRJBNHKEMV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	151	CB	2	1	Bouma	X	0	9	P	False	0	210.0	0	1	1	6	KDRNFAZMULGXTQHBVYJSOIPE	MAYJNOQDRPBTUFVXISKEGLHZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	152	CB	2	0	Yes	O	0	6	H	False	60	60.0	0	0	0	1	TKLGBQHOZSIXYMEFDAPJNRUV	MONGKVZRXPFSLUYDTIQEHBJA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	153	CB	2	1	Bouma	T	0	10	B	False	120	150.0	0	0	0	-1	HKLDVXEIYTBMPUGRFQZANOJS	PGFOSKIRHNTJBUAXZEYMVQLD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	154	CB	2	1	Yes	P	0	10	S	False	120	330.0	0	1	1	1	VTMXKFLYIBZOARESNGHUDJQP	EGDQBLRTMZSPNFYIXJOUKVAH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	155	CB	2	0	Yes	V	0	8	B	False	0	180.0	0	1	1	1	NEHGPYQXFUDMZKRABJLVITSO	TUXIJZLSBVOQDAEYFKGHRMPN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	156	CB	2	2	Bouma	J	0	10	P	False	60	240.0	0	1	1	7	YPNISXDJRULEGFZMAVHQOTKB	MXEQLBGZIYPSHKAODJTVNFUR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	157	CB	2	2	Yes	S	0	9	P	False	120	120.0	0	0	0	9	JKVGEQIYMPRUFOBLHNSZDXAT	RJNMDUZSEKGLYXIQTAVOBPHF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	158	CB	2	1	Yes	X	0	8	U	False	120	150.0	0	0	0	1	MGFYRIAOUXTKEDBPHNLZQSVJ	EOGVHMBZYFJLXTKSIPNARDQU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	159	CB	2	2	Bouma	V	0	8	R	False	0	180.0	0	1	1	-1	SIETZFABQVRGJDNXUYOKHLMP	LZTQGEFVRUJYHXMIAKOPSDNB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	160	CB	2	0	Yes	K	0	8	K	True	120	120.0	0	0	0	0	PIAMQGZLKOUXDSERBNJHFVYT	ZNVKGPAQJHUFYRODSLEIXTBM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	161	CB	2	2	Yes	M	0	7	I	False	0	0.0	0	0	0	1	ZNDFLHSIMYARXEJVUGPOTQKB	FMLGIXRPDZJAKNUSTEYVQOBH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	162	CB	2	1	Yes	M	0	9	M	True	60	270.0	0	1	1	0	HXMVUPYLJZRTAKISODQFGNEB	ZIXGQBEPSMKARTYNUFHOJDVL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	163	CB	2	1	Bouma	A	0	8	P	False	60	270.0	0	1	1	-2	IBEHUSFLJVKMAZQDXGNYPROT	VNHYQKADPOIZBMLXJSUGFRTE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	164	CB	2	0	Yes	O	0	6	Q	False	120	120.0	0	0	0	1	XFVASPQOEMNZTDBRHUIGYJLK	KZMDUEHJFITXGOVYALRQSNBP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	165	CB	2	2	Bouma	Y	0	7	L	False	120	120.0	0	0	0	1	PMVHEFJLYQXGRBOUZDTKAINS	GDZHLJBRKTXAFUPYSVQMEONI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	166	CB	2	0	Bouma	S	0	6	Z	False	60	240.0	0	1	1	-2	AJOKDPGLTHNISBVYMXFRZQEU	IGNUSXZOEAYQRKLHDTBPFMJV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	167	CB	2	1	Yes	X	0	6	Y	False	60	270.0	0	1	1	-4	AKODNHJUXBREVITLYMQFPSGZ	JOXZAGYKFBHSUNRMDEVPTLIQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	168	CB	2	0	Bouma	X	0	10	X	True	60	240.0	0	1	1	0	ELTDJOMAYFNPUKIXSHGZBVRQ	ADYPNSQJZBXRHTLGFEIKMUOV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	169	CB	2	2	Yes	X	0	8	K	False	120	120.0	0	0	0	7	DELIMOBNKSAHFJQXGUZYVPRT	GYLVMUENAIPJSQBDRFZKHOTX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	170	CB	2	2	Yes	V	0	7	G	False	120	300.0	0	1	1	-4	IALUVQNHEYSRTXFMOGJDKBZP	LSHVXYBGMEFNUPAQOKITRZJD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	171	CB	2	2	Bouma	S	0	10	T	False	0	0.0	0	0	0	1	RHABYPJMQUTSLIVEZDNFOKXG	HKSVQEYBFDRUNATOPIZJMLGX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	172	CB	2	1	Yes	T	0	6	A	False	120	150.0	0	0	0	2	KRPJNYAOTIFHEVUDBMLSXZQG	LOPXGNAZQMKDREHSBIJFYTVU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	173	CB	2	1	Yes	X	0	8	D	False	120	330.0	0	1	1	1	FZBYDTUKGMVQIEOSJHLANPXR	ZVOHLFKGDXEQNJUTRAMBIPSY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	174	CB	2	1	Bouma	V	0	7	V	True	120	150.0	0	0	0	0	BXEAUJTVDRYQLHPNSIOGMZKF	RELQADNOSXVGIZTHBYUJKFPM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	175	CB	2	1	Bouma	B	0	8	O	False	60	90.0	0	0	0	1	NFXLAIVMOBPZKJGRYTUQSDEH	MXBKLAIFOHGRQVJNDYUPTESZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	176	CB	2	0	Yes	X	0	7	T	False	120	120.0	0	0	0	-2	JQEHPXBTNMYSVGRDLFOUZKAI	IRDLBYQKVUPAOZXMGEFHSNTJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	177	CB	2	1	Yes	G	0	8	D	False	0	30.0	0	0	0	1	FKBIEJMLDGYASNPXRHQUVTZO	UPYGOHVDFLMNEQBSZRTJIAXK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	178	CB	2	1	Bouma	A	0	6	T	False	60	270.0	0	1	1	14	XGSOMUAJHQBYKTDVIPZFENLR	MZSDENTRGVHYPKFILQOJAXBU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	179	CB	2	1	Yes	F	0	8	J	False	60	270.0	0	1	1	3	EMKTHDSPIUXQGFNZBVLARYJO	XBAURMOLJENFSGDKIPZHVYQT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
